0,1,20,3,5,4,14,10,11
0,1,20,3,5,4,14,11,11
0,1,20,3,5,4,14,13,13
0,1,20,3,5,4,9,10,11
0,1,20,3,5,4,9,11,11
0,1,20,3,5,4,9,13,13
0,1,20,3,5,8,7,10,11
0,1,20,3,5,8,7,11,11
0,1,20,3,5,8,7,13,13
0,1,20,3,5,8,14,10,11
0,1,20,3,5,8,14,11,11
0,1,20,3,5,8,14,13,13
0,1,20,3,5,8,9,10,11
0,1,20,3,5,8,9,11,11
0,1,20,3,5,8,9,13,13
0,1,20,3,6,4,7,10,11
0,1,20,3,6,4,7,11,11
0,1,20,3,6,4,7,13,13
0,1,20,3,6,4,14,10,11
0,1,20,3,6,4,14,11,11
0,1,20,3,6,4,14,13,13
0,1,20,3,6,4,9,10,11
0,1,20,3,6,4,9,11,11
0,1,20,3,6,4,9,13,13
0,1,20,3,6,8,7,10,11
0,1,20,3,6,8,7,11,11
0,1,20,3,6,8,7,13,13
0,1,20,3,6,8,14,10,11
0,1,20,3,6,8,14,11,11
0,1,20,3,6,8,14,13,13
0,1,20,3,6,8,9,10,11
0,1,20,3,6,8,9,11,11
0,1,20,3,6,8,9,13,13
0,1,20,18,4,4,7,10,15
0,1,20,18,4,4,7,11,11
0,1,20,18,4,4,7,13,13
0,1,20,18,4,4,14,10,15
0,1,20,18,4,4,14,11,11
0,1,20,18,4,4,14,13,13
0,1,20,18,4,4,9,10,11
0,1,20,18,4,4,9,11,11
0,1,20,18,4,4,9,13,13
0,1,20,18,4,8,7,10,11
0,1,20,18,4,8,7,11,11
0,1,20,18,4,8,7,13,13
0,1,20,18,4,8,14,10,11
0,1,20,18,4,8,14,11,11
0,1,20,18,4,8,14,13,13
0,1,20,18,4,8,9,10,11
0,1,20,18,4,8,9,11,11
0,1,20,18,4,8,9,13,13
0,1,20,18,5,4,7,10,11
0,1,20,18,5,4,7,11,11
0,1,20,18,5,4,7,13,13
0,1,20,18,5,4,14,10,11
0,1,20,18,5,4,14,11,11
0,1,20,18,5,4,14,13,13
0,1,20,18,5,4,9,10,11
0,1,20,18,5,4,9,11,11
0,1,20,18,5,4,9,13,13
0,1,20,18,5,8,7,10,11
0,1,20,18,5,8,7,11,11
0,1,20,18,5,8,7,13,13
0,1,20,18,5,8,14,10,11
0,1,20,18,5,8,14,11,11
0,1,20,18,5,8,14,13,13
0,1,20,18,5,8,9,10,11
0,1,20,18,5,8,9,11,11
0,1,20,18,5,8,9,13,13
0,1,20,18,6,4,7,10,11
0,1,20,18,6,4,7,11,11
0,1,20,18,6,4,7,13,13
0,1,20,18,6,4,14,10,11
0,1,20,18,6,4,14,11,11
0,1,20,18,6,4,14,13,13
0,1,20,18,6,4,9,10,11
0,1,20,18,6,4,9,11,11
0,1,20,18,6,4,9,13,13
0,1,20,18,6,8,7,10,11
0,1,20,18,6,8,7,11,11
0,1,20,18,6,8,7,13,13
0,1,20,18,6,8,14,10,11
0,1,20,18,6,8,14,11,11
0,1,20,18,6,8,14,13,13
0,1,20,18,6,8,9,10,11
0,1,20,18,6,8,9,11,11
0,1,20,18,6,8,9,13,13
0,16,3,1,4,4,7,10,15
0,16,3,1,4,4,7,11,11
0,16,3,1,4,4,7,13,13
0,16,3,1,4,4,14,10,15
0,16,3,1,4,4,14,11,11
0,16,3,1,4,4,14,13,13
0,16,3,1,4,4,9,10,11
0,16,3,1,4,4,9,11,11
0,16,3,1,4,4,9,13,13
0,16,3,1,4,8,7,10,15
0,16,3,1,4,8,7,11,11
0,16,3,1,4,8,7,13,13
0,16,3,1,4,8,14,10,15
0,16,3,1,4,8,14,11,11
0,16,3,1,4,8,14,13,13
0,16,3,1,4,8,9,10,11
0,16,3,1,4,8,9,11,11
0,16,3,1,4,8,9,13,13
0,16,3,1,5,4,7,10,15
0,16,3,1,5,4,7,11,11
0,16,3,1,5,4,7,13,13
0,16,3,1,5,4,14,10,15
0,16,3,1,5,4,14,11,11
0,16,3,1,5,4,14,13,13
0,16,3,1,5,4,9,10,11
0,16,3,1,5,4,9,11,11
0,16,3,1,5,4,9,13,13
0,16,3,1,5,8,7,10,15
0,16,3,1,5,8,7,11,11
0,16,3,1,5,8,7,13,13
0,16,3,1,5,8,14,10,15
0,16,3,1,5,8,14,11,11
0,16,3,1,5,8,14,13,13
0,16,3,1,5,8,9,10,11
0,16,3,1,5,8,9,11,11
0,16,3,1,5,8,9,13,13
0,16,3,1,6,4,7,10,15
0,16,3,1,6,4,7,11,11
0,16,3,1,6,4,7,13,13
0,16,3,1,6,4,14,10,15
0,16,3,1,6,4,14,11,11
0,16,3,1,6,4,14,13,13
0,16,3,1,6,4,9,10,11
0,16,3,1,6,4,9,11,11
0,16,3,1,6,4,9,13,13
0,16,3,1,6,8,7,10,15
0,16,3,1,6,8,7,11,11
0,16,3,1,6,8,7,13,13
0,16,3,1,6,8,14,10,15
0,16,3,1,6,8,14,11,11
0,16,3,1,6,8,14,13,13
0,16,3,1,6,8,9,10,11
0,16,3,1,6,8,9,11,11
0,16,3,1,6,8,9,13,13
0,16,3,2,4,4,7,10,15
0,16,3,2,4,4,7,11,11
0,16,3,2,4,4,7,13,13
0,16,3,2,4,4,14,10,15
0,16,3,2,4,4,14,11,11
0,16,3,2,4,4,14,13,13
0,16,3,2,4,4,9,10,11
0,16,3,2,4,4,9,11,11
0,16,3,2,4,4,9,13,13
0,16,3,2,4,8,7,10,15
0,16,3,2,4,8,7,11,11
0,16,3,2,4,8,7,13,13
0,16,3,2,4,8,14,10,15
0,16,3,2,4,8,14,11,11
0,16,3,2,4,8,14,13,13
0,16,3,2,4,8,9,10,11
0,16,3,2,4,8,9,11,11
0,16,3,2,4,8,9,13,13
0,16,3,2,5,4,7,10,15
0,16,3,2,5,4,7,11,11
0,16,3,2,5,4,7,13,13
0,16,3,2,5,4,14,10,15
0,16,3,2,5,4,14,11,11
0,16,3,2,5,4,14,13,13
0,16,3,2,5,4,9,10,11
0,16,3,2,5,4,9,11,11
0,16,3,2,5,4,9,13,13
0,16,3,2,5,8,7,10,15
0,16,3,2,5,8,7,11,11
0,16,3,2,5,8,7,13,13
0,16,3,2,5,8,14,10,15
0,16,3,2,5,8,14,11,11
0,16,3,2,5,8,14,13,13
0,16,3,2,5,8,9,10,11
0,16,3,2,5,8,9,11,11
0,16,3,2,5,8,9,13,13
0,16,3,2,6,4,7,10,11
0,16,3,2,6,4,7,11,11
0,16,3,2,6,4,7,13,13
0,16,3,2,6,4,14,10,11
0,16,3,2,6,4,14,11,11
0,16,3,2,6,4,14,13,13
0,16,3,2,6,4,9,10,11
0,16,3,2,6,4,9,11,11
0,16,3,2,6,4,9,13,13
0,16,3,2,6,8,7,10,11
0,16,3,2,6,8,7,11,11
0,16,3,2,6,8,7,13,13
0,16,3,2,6,8,14,10,11
0,16,3,2,6,8,14,11,11
0,16,3,2,6,8,14,13,13
0,16,3,2,6,8,9,10,11
0,16,3,2,6,8,9,11,11
0,16,3,2,6,8,9,13,13
0,16,3,3,4,4,7,10,15
0,16,3,3,4,4,7,11,11
0,16,3,3,4,4,7,13,13
0,16,3,3,4,4,14,10,15
0,16,3,3,4,4,14,11,11
0,16,3,3,4,4,14,13,13
0,16,3,3,4,4,9,10,11
0,16,3,3,4,4,9,11,11
0,16,3,3,4,4,9,13,13
0,16,3,3,4,8,7,10,11
0,16,3,3,4,8,7,11,11
0,16,3,3,4,8,7,13,13
0,16,3,3,4,8,14,10,11
0,16,3,3,4,8,14,11,11
0,16,3,3,4,8,14,13,13
0,16,3,3,4,8,9,10,11
0,16,3,3,4,8,9,11,11
0,16,3,3,4,8,9,13,13
0,16,3,3,5,4,7,10,11
0,16,3,3,5,4,7,11,11
0,16,3,3,5,4,7,13,13
0,16,3,3,5,4,14,10,11
0,16,3,3,5,4,14,11,11
0,16,3,3,5,4,14,13,13
0,16,3,3,5,4,9,10,11
0,16,3,3,5,4,9,11,11
0,16,3,3,5,4,9,13,13
0,16,3,3,5,8,7,10,11
0,16,3,3,5,8,7,11,11
0,16,3,3,5,8,7,13,13
0,16,3,3,5,8,14,10,11
0,16,3,3,5,8,14,11,11
0,16,3,3,5,8,14,13,13
0,16,3,3,5,8,9,10,11
0,16,3,3,5,8,9,11,11
0,16,3,3,5,8,9,13,13
0,16,3,3,6,4,7,10,11
0,16,3,3,6,4,7,11,11
0,16,3,3,6,4,7,13,13
0,16,3,3,6,4,14,10,11
0,16,3,3,6,4,14,11,11
0,16,3,3,6,4,14,13,13
0,16,3,3,6,4,9,10,11
0,16,3,3,6,4,9,11,11
0,16,3,3,6,4,9,13,13
0,16,3,3,6,8,7,10,11
0,16,3,3,6,8,7,11,11
0,16,3,3,6,8,7,13,13
0,16,3,3,6,8,14,10,11
0,16,3,3,6,8,14,11,11
0,16,3,3,6,8,14,13,13
0,16,3,3,6,8,9,10,11
0,16,3,3,6,8,9,11,11
0,16,3,3,6,8,9,13,13
0,16,3,18,4,4,7,10,15
0,16,3,18,4,4,7,11,11
0,16,3,18,4,4,7,13,13
0,16,3,18,4,4,14,10,15
0,16,3,18,4,4,14,11,11
0,16,3,18,4,4,14,13,13
0,16,3,18,4,4,9,10,11
0,16,3,18,4,4,9,11,11
0,16,3,18,4,4,9,13,13
0,16,3,18,4,8,7,10,11
0,16,3,18,4,8,7,11,11
0,16,3,18,4,8,7,13,13
0,16,3,18,4,8,14,10,11
0,16,3,18,4,8,14,11,11
0,16,3,18,4,8,14,13,13
0,16,3,18,4,8,9,10,11
0,16,3,18,4,8,9,11,11
0,16,3,18,4,8,9,13,13
0,16,3,18,5,4,7,10,11
0,16,3,18,5,4,7,11,11
0,16,3,18,5,4,7,13,13
0,16,3,18,5,4,14,10,11
0,16,3,18,5,4,14,11,11
0,16,3,18,5,4,14,13,13
0,16,3,18,5,4,9,10,11
0,16,3,18,5,4,9,11,11
0,16,3,18,5,4,9,13,13
0,16,3,18,5,8,7,10,11
0,16,3,18,5,8,7,11,11
0,16,3,18,5,8,7,13,13
0,16,3,18,5,8,14,10,11
0,16,3,18,5,8,14,11,11
0,16,3,18,5,8,14,13,13
0,16,3,18,5,8,9,10,11
0,16,3,18,5,8,9,11,11
0,16,3,18,5,8,9,13,13
0,16,3,18,6,4,7,10,11
0,16,3,18,6,4,7,11,11
0,16,3,18,6,4,7,13,13
0,16,3,18,6,4,14,10,11
0,16,3,18,6,4,14,11,11
0,16,3,18,6,4,14,13,13
0,16,3,18,6,4,9,10,11
0,16,3,18,6,4,9,11,11
0,16,3,18,6,4,9,13,13
0,16,3,18,6,8,7,10,11
0,16,3,18,6,8,7,11,11
0,16,3,18,6,8,7,13,13
0,16,3,18,6,8,14,10,11
0,16,3,18,6,8,14,11,11
0,16,3,18,6,8,14,13,13
0,16,3,18,6,8,9,10,11
0,16,3,18,6,8,9,11,11
0,16,3,18,6,8,9,13,13
0,16,17,1,4,4,7,10,15
0,16,17,1,4,4,7,11,11
0,16,17,1,4,4,7,13,13
0,16,17,1,4,4,14,10,15
0,16,17,1,4,4,14,11,11
0,16,17,1,4,4,14,13,13
0,16,17,1,4,4,9,10,11
0,16,17,1,4,4,9,11,11
0,16,17,1,4,4,9,13,13
0,16,17,1,4,8,7,10,15
0,16,17,1,4,8,7,11,11
0,16,17,1,4,8,7,13,13
0,16,17,1,4,8,14,10,15
0,16,17,1,4,8,14,11,11
0,16,17,1,4,8,14,13,13
0,16,17,1,4,8,9,10,11
0,16,17,1,4,8,9,11,11
0,16,17,1,4,8,9,13,13
0,16,17,1,5,4,7,10,15
0,16,17,1,5,4,7,11,11
0,16,17,1,5,4,7,13,13
0,16,17,1,5,4,14,10,15
0,16,17,1,5,4,14,11,11
0,16,17,1,5,4,14,13,13
0,16,17,1,5,4,9,10,11
0,16,17,1,5,4,9,11,11
0,16,17,1,5,4,9,13,13
0,16,17,1,5,8,7,10,15
0,16,17,1,5,8,7,11,11
0,16,17,1,5,8,7,13,13
0,16,17,1,5,8,14,10,15
0,16,17,1,5,8,14,11,11
0,16,17,1,5,8,14,13,13
0,16,17,1,5,8,9,10,11
0,16,17,1,5,8,9,11,11
0,16,17,1,5,8,9,13,13
0,16,17,1,6,4,7,10,11
0,16,17,1,6,4,7,11,11
0,16,17,1,6,4,7,13,13
0,16,17,1,6,4,14,10,11
0,16,17,1,6,4,14,11,11
0,16,17,1,6,4,14,13,13
0,16,17,1,6,4,9,10,11
0,16,17,1,6,4,9,11,11
0,16,17,1,6,4,9,13,13
0,16,17,1,6,8,7,10,11
0,16,17,1,6,8,7,11,11
0,16,17,1,6,8,7,13,13
0,16,17,1,6,8,14,10,11
0,16,17,1,6,8,14,11,11
0,16,17,1,6,8,14,13,13
0,16,17,1,6,8,9,10,11
0,16,17,1,6,8,9,11,11
0,16,17,1,6,8,9,13,13
0,16,17,2,4,4,7,10,15
0,16,17,2,4,4,7,11,11
0,16,17,2,4,4,7,13,13
0,16,17,2,4,4,14,10,15
0,16,17,2,4,4,14,11,11
0,16,17,2,4,4,14,13,13
0,16,17,2,4,4,9,10,11
0,16,17,2,4,4,9,11,11
0,16,17,2,4,4,9,13,13
0,16,17,2,4,8,7,10,15
0,16,17,2,4,8,7,11,11
0,16,17,2,4,8,7,13,13
0,16,17,2,4,8,14,10,15
0,16,17,2,4,8,14,11,11
0,16,17,2,4,8,14,13,13
0,16,17,2,4,8,9,10,11
0,16,17,2,4,8,9,11,11
0,16,17,2,4,8,9,13,13
0,16,17,2,5,4,7,10,15
0,16,17,2,5,4,7,11,11
0,16,17,2,5,4,7,13,13
0,16,17,2,5,4,14,10,15
0,16,17,2,5,4,14,11,11
0,16,17,2,5,4,14,13,13
0,16,17,2,5,4,9,10,11
0,16,17,2,5,4,9,11,11
0,16,17,2,5,4,9,13,13
0,16,17,2,5,8,7,10,15
0,16,17,2,5,8,7,11,11
0,16,17,2,5,8,7,13,13
0,16,17,2,5,8,14,10,15
0,16,17,2,5,8,14,11,11
0,16,17,2,5,8,14,13,13
0,16,17,2,5,8,9,10,11
0,16,17,2,5,8,9,11,11
0,16,17,2,5,8,9,13,13
0,16,17,2,6,4,7,10,11
0,16,17,2,6,4,7,11,11
0,16,17,2,6,4,7,13,13
0,16,17,2,6,4,14,10,11
0,16,17,2,6,4,14,11,11
0,16,17,2,6,4,14,13,13
0,16,17,2,6,4,9,10,11
0,16,17,2,6,4,9,11,11
0,16,17,2,6,4,9,13,13
0,16,17,2,6,8,7,10,11
0,16,17,2,6,8,7,11,11
0,16,17,2,6,8,7,13,13
0,16,17,2,6,8,14,10,11
0,16,17,2,6,8,14,11,11
0,16,17,2,6,8,14,13,13
0,16,17,2,6,8,9,10,11
0,16,17,2,6,8,9,11,11
0,16,17,2,6,8,9,13,13
0,16,17,3,4,4,7,10,15
0,16,17,3,4,4,7,11,11
0,16,17,3,4,4,7,13,13
0,16,17,3,4,4,14,10,15
0,16,17,3,4,4,14,11,11
0,16,17,3,4,4,14,13,13
0,16,17,3,4,4,9,10,11
0,16,17,3,4,4,9,11,11
0,16,17,3,4,4,9,13,13
0,16,17,3,4,8,7,10,11
0,16,17,3,4,8,7,11,11
0,16,17,3,4,8,7,13,13
0,16,17,3,4,8,14,10,11
0,16,17,3,4,8,14,11,11
0,16,17,3,4,8,14,13,13
0,16,17,3,4,8,9,10,11
0,16,17,3,4,8,9,11,11
0,16,17,3,4,8,9,13,13
0,16,17,3,5,4,7,10,11
0,16,17,3,5,4,7,11,11
0,16,17,3,5,4,7,13,13
0,16,17,3,5,4,14,10,11
0,16,17,3,5,4,14,11,11
0,16,17,3,5,4,14,13,13
0,16,17,3,5,4,9,10,11
0,16,17,3,5,4,9,11,11
0,16,17,3,5,4,9,13,13
0,16,17,3,5,8,7,10,11
0,16,17,3,5,8,7,11,11
0,16,17,3,5,8,7,13,13
0,16,17,3,5,8,14,10,11
0,16,17,3,5,8,14,11,11
0,16,17,3,5,8,14,13,13
0,16,17,3,5,8,9,10,11
0,16,17,3,5,8,9,11,11
0,16,17,3,5,8,9,13,13
0,16,17,3,6,4,7,10,11
0,16,17,3,6,4,7,11,11
0,16,17,3,6,4,7,13,13
0,16,17,3,6,4,14,10,11
0,16,17,3,6,4,14,11,11
0,16,17,3,6,4,14,13,13
0,16,17,3,6,4,9,10,11
0,16,17,3,6,4,9,11,11
0,16,17,3,6,4,9,13,13
0,16,17,3,6,8,7,10,11
0,16,17,3,6,8,7,11,11
0,16,17,3,6,8,7,13,13
0,16,17,3,6,8,14,10,11
0,16,17,3,6,8,14,11,11
0,16,17,3,6,8,14,13,13
0,16,17,3,6,8,9,10,11
0,16,17,3,6,8,9,11,11
0,16,17,3,6,8,9,13,13
0,16,17,18,4,4,7,10,15
0,16,17,18,4,4,7,11,11
0,16,17,18,4,4,7,13,13
0,16,17,18,4,4,14,10,15
0,16,17,18,4,4,14,11,11
0,16,17,18,4,4,14,13,13
0,16,17,18,4,4,9,10,11
0,16,17,18,4,4,9,11,11
0,16,17,18,4,4,9,13,13
0,16,17,18,4,8,7,10,11
0,16,17,18,4,8,7,11,11
0,16,17,18,4,8,7,13,13
0,16,17,18,4,8,14,10,11
0,16,17,18,4,8,14,11,11
0,16,17,18,4,8,14,13,13
0,16,17,18,4,8,9,10,11
0,16,17,18,4,8,9,11,11
0,16,17,18,4,8,9,13,13
0,16,17,18,5,4,7,10,11
0,16,17,18,5,4,7,11,11
0,16,17,18,5,4,7,13,13
0,16,17,18,5,4,14,10,11
0,16,17,18,5,4,14,11,11
0,16,17,18,5,4,14,13,13
0,16,17,18,5,4,9,10,11
0,16,17,18,5,4,9,11,11
0,16,17,18,5,4,9,13,13
0,16,17,18,5,8,7,10,11
0,16,17,18,5,8,7,11,11
0,16,17,18,5,8,7,13,13
0,16,17,18,5,8,14,10,11
0,16,17,18,5,8,14,11,11
0,16,17,18,5,8,14,13,13
0,16,17,18,5,8,9,10,11
0,16,17,18,5,8,9,11,11
0,16,17,18,5,8,9,13,13
0,16,17,18,6,4,7,10,11
0,16,17,18,6,4,7,11,11
0,16,17,18,6,4,7,13,13
0,16,17,18,6,4,14,10,11
0,16,17,18,6,4,14,11,11
0,16,17,18,6,4,14,13,13
0,16,17,18,6,4,9,10,11
0,16,17,18,6,4,9,11,11
0,16,17,18,6,4,9,13,13
0,16,17,18,6,8,7,10,11
0,16,17,18,6,8,7,11,11
0,16,17,18,6,8,7,13,13
0,16,17,18,6,8,14,10,11
0,16,17,18,6,8,14,11,11
0,16,17,18,6,8,14,13,13
0,16,17,18,6,8,9,10,11
0,16,17,18,6,8,9,11,11
0,16,17,18,6,8,9,13,13
0,16,19,1,4,4,7,10,15
0,16,19,1,4,4,7,11,11
0,16,19,1,4,4,7,13,13
0,16,19,1,4,4,14,10,15
0,16,19,1,4,4,14,11,11
0,16,19,1,4,4,14,13,13
0,16,19,1,4,4,9,10,11
0,16,19,1,4,4,9,11,11
0,16,19,1,4,4,9,13,13
0,16,19,1,4,8,7,10,15
0,16,19,1,4,8,7,11,11
0,16,19,1,4,8,7,13,13
0,16,19,1,4,8,14,10,15
0,16,19,1,4,8,14,11,11
0,16,19,1,4,8,14,13,13
0,16,19,1,4,8,9,10,11
0,16,19,1,4,8,9,11,11
0,16,19,1,4,8,9,13,13
0,16,19,1,5,4,7,10,15
0,16,19,1,5,4,7,11,11
0,16,19,1,5,4,7,13,13
0,16,19,1,5,4,14,10,15
0,16,19,1,5,4,14,11,11
0,16,19,1,5,4,14,13,13
0,16,19,1,5,4,9,10,11
0,16,19,1,5,4,9,11,11
0,16,19,1,5,4,9,13,13
0,16,19,1,5,8,7,10,15
0,16,19,1,5,8,7,11,11
0,16,19,1,5,8,7,13,13
0,16,19,1,5,8,14,10,15
0,16,19,1,5,8,14,11,11
0,16,19,1,5,8,14,13,13
0,16,19,1,5,8,9,10,11
0,16,19,1,5,8,9,11,11
0,16,19,1,5,8,9,13,13
0,16,19,1,6,4,7,10,11
0,16,19,1,6,4,7,11,11
0,16,19,1,6,4,7,13,13
0,16,19,1,6,4,14,10,11
0,16,19,1,6,4,14,11,11
0,16,19,1,6,4,14,13,13
0,16,19,1,6,4,9,10,11
0,16,19,1,6,4,9,11,11
0,16,19,1,6,4,9,13,13
0,16,19,1,6,8,7,10,11
0,16,19,1,6,8,7,11,11
0,16,19,1,6,8,7,13,13
0,16,19,1,6,8,14,10,11
0,16,19,1,6,8,14,11,11
0,16,19,1,6,8,14,13,13
0,16,19,1,6,8,9,10,11
0,16,19,1,6,8,9,11,11
0,16,19,1,6,8,9,13,13
0,16,19,2,4,4,7,10,15
0,16,19,2,4,4,7,11,11
0,16,19,2,4,4,7,13,13
0,16,19,2,4,4,14,10,15
0,16,19,2,4,4,14,11,11
0,16,19,2,4,4,14,13,13
0,16,19,2,4,4,9,10,11
0,16,19,2,4,4,9,11,11
0,16,19,2,4,4,9,13,13
0,16,19,2,4,8,7,10,11
0,16,19,2,4,8,7,11,11
0,16,19,2,4,8,7,13,13
0,16,19,2,4,8,14,10,11
0,16,19,2,4,8,14,11,11
0,16,19,2,4,8,14,13,13
0,16,19,2,4,8,9,10,11
0,16,19,2,4,8,9,11,11
0,16,19,2,4,8,9,13,13
0,16,19,2,5,4,7,10,11
0,16,19,2,5,4,7,11,11
0,16,19,2,5,4,7,13,13
0,16,19,2,5,4,14,10,11
0,16,19,2,5,4,14,11,11
0,16,19,2,5,4,14,13,13
0,16,19,2,5,4,9,10,11
0,16,19,2,5,4,9,11,11
0,16,19,2,5,4,9,13,13
0,16,19,2,5,8,7,10,11
0,16,19,2,5,8,7,11,11
0,16,19,2,5,8,7,13,13
0,16,19,2,5,8,14,10,11
0,16,19,2,5,8,14,11,11
0,16,19,2,5,8,14,13,13
0,16,19,2,5,8,9,10,11
0,16,19,2,5,8,9,11,11
0,16,19,2,5,8,9,13,13
0,16,19,2,6,4,7,10,11
0,16,19,2,6,4,7,11,11
0,16,19,2,6,4,7,13,13
0,16,19,2,6,4,14,10,11
0,16,19,2,6,4,14,11,11
0,16,19,2,6,4,14,13,13
0,16,19,2,6,4,9,10,11
0,16,19,2,6,4,9,11,11
0,16,19,2,6,4,9,13,13
0,16,19,2,6,8,7,10,11
0,16,19,2,6,8,7,11,11
0,16,19,2,6,8,7,13,13
0,16,19,2,6,8,14,10,11
0,16,19,2,6,8,14,11,11
0,16,19,2,6,8,14,13,13
0,16,19,2,6,8,9,10,11
0,16,19,2,6,8,9,11,11
0,16,19,2,6,8,9,13,13
0,16,19,3,4,4,7,10,15
0,16,19,3,4,4,7,11,11
0,16,19,3,4,4,7,13,13
0,16,19,3,4,4,14,10,15
0,16,19,3,4,4,14,11,11
0,16,19,3,4,4,14,13,13
0,16,19,3,4,4,9,10,11
0,16,19,3,4,4,9,11,11
0,16,19,3,4,4,9,13,13
0,16,19,3,4,8,7,10,11
0,16,19,3,4,8,7,11,11
0,16,19,3,4,8,7,13,13
0,16,19,3,4,8,14,10,11
0,16,19,3,4,8,14,11,11
0,16,19,3,4,8,14,13,13
0,16,19,3,4,8,9,10,11
0,16,19,3,4,8,9,11,11
0,16,19,3,4,8,9,13,13
0,16,19,3,5,4,7,10,11
0,16,19,3,5,4,7,11,11
0,16,19,3,5,4,7,13,13
0,16,19,3,5,4,14,10,11
0,16,19,3,5,4,14,11,11
0,16,19,3,5,4,14,13,13
0,16,19,3,5,4,9,10,11
0,16,19,3,5,4,9,11,11
0,16,19,3,5,4,9,13,13
0,16,19,3,5,8,7,10,11
0,16,19,3,5,8,7,11,11
0,16,19,3,5,8,7,13,13
0,16,19,3,5,8,14,10,11
0,16,19,3,5,8,14,11,11
0,16,19,3,5,8,14,13,13
0,16,19,3,5,8,9,10,11
0,16,19,3,5,8,9,11,11
0,16,19,3,5,8,9,13,13
0,16,19,3,6,4,7,10,11
0,16,19,3,6,4,7,11,11
0,16,19,3,6,4,7,13,13
0,16,19,3,6,4,14,10,11
0,16,19,3,6,4,14,11,11
0,16,19,3,6,4,14,13,13
0,16,19,3,6,4,9,10,11
0,16,19,3,6,4,9,11,11
0,16,19,3,6,4,9,13,13
0,16,19,3,6,8,7,10,11
0,16,19,3,6,8,7,11,11
0,16,19,3,6,8,7,13,13
0,16,19,3,6,8,14,10,11
0,16,19,3,6,8,14,11,11
0,16,19,3,6,8,14,13,13
0,16,19,3,6,8,9,10,11
0,16,19,3,6,8,9,11,11
0,16,19,3,6,8,9,13,13
0,16,19,18,4,4,7,10,15
0,16,19,18,4,4,7,11,11
0,16,19,18,4,4,7,13,13
0,16,19,18,4,4,14,10,15
0,16,19,18,4,4,14,11,11
0,16,19,18,4,4,14,13,13
0,16,19,18,4,4,9,10,11
0,16,19,18,4,4,9,11,11
0,16,19,18,4,4,9,13,13
0,16,19,18,4,8,7,10,11
0,16,19,18,4,8,7,11,11
0,16,19,18,4,8,7,13,13
0,16,19,18,4,8,14,10,11
0,16,19,18,4,8,14,11,11
0,16,19,18,4,8,14,13,13
0,16,19,18,4,8,9,10,11
0,16,19,18,4,8,9,11,11
0,16,19,18,4,8,9,13,13
0,16,19,18,5,4,7,10,11
0,16,19,18,5,4,7,11,11
0,16,19,18,5,4,7,13,13
0,16,19,18,5,4,14,10,11
0,16,19,18,5,4,14,11,11
0,16,19,18,5,4,14,13,13
0,16,19,18,5,4,9,10,11
0,16,19,18,5,4,9,11,11
0,16,19,18,5,4,9,13,13
0,16,19,18,5,8,7,10,11
0,16,19,18,5,8,7,11,11
0,16,19,18,5,8,7,13,13
0,16,19,18,5,8,14,10,11
0,16,19,18,5,8,14,11,11
0,16,19,18,5,8,14,13,13
0,16,19,18,5,8,9,10,11
0,16,19,18,5,8,9,11,11
0,16,19,18,5,8,9,13,13
0,16,19,18,6,4,7,10,11
0,16,19,18,6,4,7,11,11
0,16,19,18,6,4,7,13,13
0,16,19,18,6,4,14,10,11
0,16,19,18,6,4,14,11,11
0,16,19,18,6,4,14,13,13
0,16,19,18,6,4,9,10,11
0,16,19,18,6,4,9,11,11
0,16,19,18,6,4,9,13,13
0,16,19,18,6,8,7,10,11
0,16,19,18,6,8,7,11,11
0,16,19,18,6,8,7,13,13
0,16,19,18,6,8,14,10,11
0,16,19,18,6,8,14,11,11
0,16,19,18,6,8,14,13,13
0,16,19,18,6,8,9,10,11
0,16,19,18,6,8,9,11,11
0,16,19,18,6,8,9,13,13
0,16,20,1,4,4,7,10,15
0,16,20,1,4,4,7,11,11
0,16,20,1,4,4,7,13,13
0,16,20,1,4,4,14,10,15
0,16,20,1,4,4,14,11,11
0,16,20,1,4,4,14,13,13
0,16,20,1,4,4,9,10,11
0,16,20,1,4,4,9,11,11
0,16,20,1,4,4,9,13,13
0,16,20,1,4,8,7,10,11
0,16,20,1,4,8,7,11,11
0,16,20,1,4,8,7,13,13
0,16,20,1,4,8,14,10,11
0,16,20,1,4,8,14,11,11
0,16,20,1,4,8,14,13,13
0,16,20,1,4,8,9,10,11
0,16,20,1,4,8,9,11,11
0,16,20,1,4,8,9,13,13
0,16,20,1,5,4,7,10,11
0,16,20,1,5,4,7,11,11
0,16,20,1,5,4,7,13,13
0,16,20,1,5,4,14,10,11
0,16,20,1,5,4,14,11,11
0,16,20,1,5,4,14,13,13
0,16,20,1,5,4,9,10,11
0,16,20,1,5,4,9,11,11
0,16,20,1,5,4,9,13,13
0,16,20,1,5,8,7,10,11
0,16,20,1,5,8,7,11,11
0,16,20,1,5,8,7,13,13
0,16,20,1,5,8,14,10,11
0,16,20,1,5,8,14,11,11
0,16,20,1,5,8,14,13,13
0,16,20,1,5,8,9,10,11
0,16,20,1,5,8,9,11,11
0,16,20,1,5,8,9,13,13
0,16,20,1,6,4,7,10,11
0,16,20,1,6,4,7,11,11
0,16,20,1,6,4,7,13,13
0,16,20,1,6,4,14,10,11
0,16,20,1,6,4,14,11,11
0,16,20,1,6,4,14,13,13
